,melspectrogram,melspectrogram_min,melspectrogram_max,melspectrogram_sum,melspectrogram_corr,melspectrogram_std,mfcc,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness ,spectral_rolloff,zero_crossing_rate,mean harm,mean perc,max harm,max perc,min harm,min perc,normal(0)/abnormal(1)
0,0.015826528891921043,1.890531287074282e-09,0.18904931843280792,873.117919921875,0.0929000549326365,0.02007545717060566,-10.581696510314941,0.0060848030261695385,1674.8270588907492,1763.4268239579055,21.538073890690026,0.0006411928916350007,3570.2400508446926,0.08592050645301624,6.9603567e-07,2.2585438728128793e-06,0.016216672956943512,0.02782355435192585,-0.01630033366382122,-0.023717164993286133,0
0,0.015913253650069237,1.8254110445425908e-09,0.2420450896024704,877.90234375,0.10417008749157353,0.01978767290711403,-10.745224952697754,0.006024511065334082,1712.1896812196092,1798.0903522908843,21.59724262213557,0.000686581595800817,3678.430657265081,0.08738195149361949,6.489317e-08,-1.0165301773668034e-06,0.016288232058286667,0.03531965613365173,-0.013510067015886307,-0.033987998962402344,0
0,0.015283572487533092,1.6993724205605076e-09,0.19473780691623688,843.1641235351562,0.08976028053106526,0.019035037606954575,-10.585716247558594,0.005840783938765526,1791.3641999372417,1827.5295346067396,21.9588475754123,0.0007645566365681589,3834.5838506924306,0.09395165675754061,5.5625634e-07,1.8659092120287823e-06,0.016680864617228508,0.03331286087632179,-0.013879637233912945,-0.02137564867734909,0
0,0.014431060291826725,1.5661465457839086e-09,0.23131300508975983,796.1327514648438,0.09623831737342566,0.018033087253570557,-13.223823547363281,0.005536230746656656,1833.4257346198592,1827.6566933029262,23.121503356776955,0.0007816568831913173,3864.9601557968385,0.0997974369199536,1.5157495e-07,3.9388464045941873e-08,0.01758451573550701,0.021787822246551514,-0.01767752133309841,-0.023075180128216743,0
0,0.015695882961153984,1.6711891870357931e-09,0.2168591320514679,865.9105224609375,0.10970908273293754,0.01922026090323925,-11.437420845031738,0.005892707034945488,1659.1819582076814,1768.904408532472,21.459957548838094,0.0006533705163747072,3552.628788428074,0.08514106909802784,6.0817797e-07,2.746498466876801e-06,0.013775799423456192,0.03485455736517906,-0.015139215625822544,-0.0375121645629406,0
0,0.016042133793234825,1.8099315379771497e-09,0.26536911725997925,885.0123901367188,0.09008160521394995,0.019661523401737213,-10.900191307067871,0.006012480240315199,1678.7696486841903,1777.7102869293742,21.268916210250918,0.000731223844923079,3611.1831133990718,0.08757681083236658,5.9875634e-07,1.0419596492283745e-06,0.013284296728670597,0.027970008552074432,-0.016633447259664536,-0.02767929434776306,0
0,0.014188434928655624,1.6965109317368388e-09,0.23096340894699097,782.74755859375,0.10006898619666078,0.017799247056245804,-14.040789604187012,0.005613540764898062,1849.613828122961,1788.2862180355376,23.252543918487884,0.0007106311386451125,3805.05688306627,0.09857616734338748,-8.721535e-08,1.4249594926241116e-07,0.017129169777035713,0.04312962293624878,-0.015330049209296703,-0.04378029704093933,0
0,0.015633728355169296,1.561310081221734e-09,0.18500839173793793,862.4815673828125,0.109487620442427,0.020039726048707962,-10.487298965454102,0.006025290582329035,1669.2448259198284,1777.3975513628732,21.430948558320917,0.0006355827208608389,3599.7670184708527,0.08292850928074245,-1.7698202e-06,-2.2994463506620377e-06,0.01498442143201828,0.030627744272351265,-0.01628117822110653,-0.02333531342446804,0
0,0.015118813142180443,1.6645502753931396e-09,0.22070448100566864,834.07470703125,0.11568555223421054,0.019589025527238846,-10.520736694335938,0.005924181547015905,1685.2313904252244,1757.6300974396747,22.19951477152284,0.0006288652075454593,3580.082373386746,0.08695484701276102,-3.5262215e-07,-3.754096269403817e-07,0.014966151677072048,0.05506635829806328,-0.015032485127449036,-0.05315791070461273,0
0,0.01608738675713539,1.4821703864242863e-09,0.29403048753738403,887.5089721679688,0.14446417082732255,0.020267346873879433,-11.06725025177002,0.006085881497710943,1671.4751675156117,1754.7114623970608,21.447292356427276,0.0006819709087722003,3543.6857643924013,0.08704887797273782,-2.8303137e-07,-9.518908541394921e-07,0.015839677304029465,0.044282734394073486,-0.015510954894125462,-0.04676608368754387,0
0,0.014164778403937817,1.7413266384380677e-09,0.2392614632844925,781.4425048828125,0.09289805286467712,0.018323631957173347,-14.466255187988281,0.005746538285166025,1841.438814079489,1799.1776980433428,23.37046134513461,0.0006579351029358804,3816.173211825696,0.09435043866009281,1.1280503e-07,1.1124912902005235e-07,0.016969410702586174,0.027493109926581383,-0.018857482820749283,-0.030648743733763695,0
0,0.015318368561565876,1.7654491202279132e-09,0.2524414658546448,845.083740234375,0.08917011177088432,0.020028982311487198,-10.349721908569336,0.005971979349851608,1651.4913799512046,1775.2262938579686,21.35985506218,0.0006101726903580129,3556.2509629676624,0.08193155452436195,-1.4590298e-08,-8.836251481625368e-07,0.015715772286057472,0.02950672060251236,-0.017355581745505333,-0.02743080072104931,0
0,0.015907013788819313,1.8926320510814776e-09,0.19594648480415344,877.55810546875,0.10725477147970845,0.019755695015192032,-12.031689643859863,0.006023895461112261,1683.0013644313137,1779.160763130451,21.5983137688411,0.0006836596294306219,3618.4774235063805,0.0860383283787703,8.744374e-07,-9.26514928778488e-07,0.014644167385995388,0.050070807337760925,-0.01418503001332283,-0.04657937213778496,0
0,0.016037724912166595,1.7736508928223316e-09,0.23984676599502563,884.7692260742188,0.09258570003295899,0.01958434097468853,-11.516230583190918,0.0059940810315310955,1659.541716054397,1750.0687702358766,21.662480721731587,0.0006417807890102267,3556.550729136456,0.08548320584396751,6.696095e-08,5.475186526382458e-07,0.014894184656441212,0.030729731544852257,-0.013766477815806866,-0.03302455320954323,0
0,0.015750207006931305,1.8148830216446754e-09,0.20837357640266418,868.907470703125,0.09867582622017158,0.01966869831085205,-10.440556526184082,0.005973315332084894,1657.4898153423721,1760.1208294636485,21.42994859216797,0.0006371478084474802,3524.076060850493,0.08569166002030162,1.6812107e-06,-2.8015670068270992e-06,0.014935929328203201,0.023072443902492523,-0.015674134716391563,-0.021155893802642822,0
0,0.015730703249573708,1.7856500722501778e-09,0.18407148122787476,867.8314819335938,0.09445959694713736,0.019572701305150986,-11.179747581481934,0.005942154210060835,1672.0127177064483,1774.7796291551238,21.719547675548647,0.0006200842908583581,3594.7459351435614,0.08503344330046404,-2.2457922e-07,-1.5441941059179953e-06,0.01603991910815239,0.020213080570101738,-0.014196742326021194,-0.022729283198714256,0
0,0.014645488932728767,1.6490299126203922e-09,0.2500187158584595,807.9623413085938,0.1000379513938136,0.01860787346959114,-13.23088264465332,0.005688589997589588,1818.7875307940174,1816.7279230658667,23.37137507945056,0.0007182740955613554,3817.996789352523,0.09581981402262181,-3.593501e-07,2.1147042161828722e-07,0.018237106502056122,0.03402062878012657,-0.017291417345404625,-0.03958356752991676,0
0,0.015660913661122322,1.5566031796865332e-09,0.16949434578418732,863.9813232421875,0.09683311539518681,0.019210105761885643,-10.943248748779297,0.005890232045203447,1693.7586801423088,1767.6640890530118,21.562082928921885,0.0006694446783512831,3616.1042746700987,0.08898387652262181,-2.909446e-07,-9.093805033444369e-07,0.014346039853990078,0.02722521685063839,-0.01369339507073164,-0.021370233967900276,0
0,0.014509037137031555,1.5679335607643452e-09,0.19861242175102234,800.4345703125,0.08538709091508881,0.017173966392874718,-13.344121932983398,0.0054760342463850975,1837.3235761891613,1798.0692740201096,22.996588357600658,0.0008323752554133534,3801.8593772658064,0.10280189602668213,1.17017436e-07,-2.488981749593222e-07,0.016553955152630806,0.0309989582747221,-0.01672269217669964,-0.026897436007857323,0
0,0.014637142419815063,1.6554596582452064e-09,0.29006922245025635,807.5018920898438,0.09864575470846912,0.019555119797587395,-13.321477890014648,0.005867065861821175,1825.7038625836954,1854.949183711742,23.175349058491943,0.0006877360865473747,3925.8876296041185,0.0911114686049884,9.866643e-08,-1.3558906175603624e-06,0.017804212868213654,0.03469960764050484,-0.019252609461545944,-0.04326401278376579,0
0,0.014828545972704887,1.5798176100645378e-09,0.16309696435928345,818.0612182617188,0.10163673889528393,0.01372996624559164,-13.762286186218262,0.005135360173881054,2150.8276794785656,1847.150102207133,22.25998468770106,0.0013486589305102825,4319.980219511311,0.14466153386020883,-1.02427066e-07,-5.811637606711884e-07,0.01374242827296257,0.024755898863077164,-0.013818646781146526,-0.022170640528202057,0
0,0.014864998869597912,1.6196767260723277e-09,0.34612932801246643,820.072265625,0.11139849301341044,0.01992582343518734,-10.748147964477539,0.005929055158048868,1653.4180912774261,1786.6398636759563,22.0175097448064,0.0005752406432293355,3578.283776373985,0.08269173252610208,8.3806066e-07,-1.8198493307863828e-06,0.01618053764104843,0.03129381313920021,-0.015563353896141052,-0.034876856952905655,0
0,0.01450724620372057,1.589885889607956e-09,0.18686866760253906,800.3357543945312,0.10243377783741811,0.017294300720095634,-13.377206802368164,0.005500881001353264,1862.5445890734336,1818.4926750314694,23.110366047689073,0.0007730677607469261,3876.975783062645,0.10319841212296983,1.6961035e-08,-6.269409027481743e-07,0.01808263547718525,0.04400746896862984,-0.016882339492440224,-0.055663395673036575,0
0,0.015023327432572842,1.4877854503936305e-09,0.20074370503425598,828.8069458007812,0.09437592103393956,0.019021637737751007,-10.957164764404297,0.005779921542853117,1747.9828862944291,1819.088153639367,22.173646912055947,0.0006741418037563562,3749.8749274941997,0.09119077182424594,2.124592e-07,-1.2334234043009928e-06,0.014127817004919052,0.022430486977100372,-0.015956886112689972,-0.026722578331828117,0
0,0.015356742776930332,1.6929626589501368e-09,0.3646427392959595,847.2008056640625,0.11863565020139077,0.0194519255310297,-10.933490753173828,0.005821306724101305,1734.2640550023928,1776.9596169953552,21.53376521959246,0.0007766729104332626,3686.4743827943735,0.09315296004930394,-2.0265493e-06,-6.908240379743802e-07,0.017327742651104927,0.02066620998084545,-0.02084602415561676,-0.025357963517308235,0
0,0.015879277139902115,1.6725631990510692e-09,0.24048146605491638,876.0279541015625,0.08858841628708586,0.019795505329966545,-10.886959075927734,0.006013935897499323,1652.4631703000277,1762.4710366182314,21.31166422590547,0.0006590703851543367,3525.6997942647913,0.08464372462296983,-3.7202483e-06,2.674970119187492e-06,0.015470745973289013,0.04079226031899452,-0.016842281445860863,-0.034936439245939255,0
0,0.013838319107890129,1.4448965357516386e-09,0.24300362169742584,763.432373046875,0.13027850622453174,0.020305385813117027,-10.090302467346191,0.006001167465001345,1722.393741148822,1817.9487375763615,22.214669174718345,0.0005757646868005395,3708.8319428835557,0.07587505437935035,-7.5235454e-07,-1.1978166867265827e-06,0.016661575064063072,0.0238803680986166,-0.015686146914958954,-0.029850296676158905,0
0,0.013689219020307064,1.5933936392542591e-09,0.23144076764583588,755.2068481445312,0.09740794372879027,0.016907770186662674,-13.967580795288086,0.005316205322742462,1871.081488919751,1814.4023217490378,22.983872923836902,0.0007840212201699615,3886.8181056046983,0.10083291038283063,1.09887736e-07,-2.588884058241092e-07,0.016341904178261757,0.03625672310590744,-0.02052587829530239,-0.031442124396562576,0
0,0.014009312726557255,1.647993852493812e-09,0.2124936580657959,772.8657836914062,0.10183433545410224,0.019314823672175407,-12.917558670043945,0.005771297495812178,1818.8750682380205,1848.3774576253022,23.175785261773008,0.0006966979708522558,3902.6307710085557,0.08671467154872389,7.533365e-09,-1.369528916939089e-07,0.018467525020241737,0.026688778772950172,-0.016835449263453484,-0.025265665724873543,0
0,0.01520445104688406,1.7167791632743956e-09,0.18703053891658783,838.7991333007812,0.08500099694183791,0.017633406445384026,-11.102580070495605,0.005654361564666033,1979.8445544439912,1903.3705230497098,21.782833421387263,0.0009723069379106164,4160.154890516242,0.11193196236948956,9.75491e-07,5.648993095519472e-08,0.014726127497851849,0.021564841270446777,-0.016208229586482048,-0.02683238498866558,0
0,0.014672568067908287,1.402246319059941e-09,0.147704616189003,809.4562377929688,0.10253302691936572,0.014762294478714466,-12.960088729858398,0.0052651818841695786,2140.4201689864576,1871.0392698104506,22.105303583278516,0.0012571339029818773,4326.17538699971,0.13480187790023201,-1.0416824e-08,2.1328808088583173e-06,0.015872759744524956,0.026822371408343315,-0.016901245340704918,-0.03207346051931381,0
0,0.014006143435835838,1.5223471372394215e-09,0.297687292098999,772.69091796875,0.09297578868060896,0.019588714465498924,-10.77523422241211,0.005779661238193512,1709.833195771242,1819.1426049273718,22.474778562195684,0.0006147216190584004,3713.803065182715,0.08083037267981438,-5.323423e-07,-1.7496514601589297e-06,0.016387734562158585,0.027138857170939445,-0.016363268718123436,-0.027224257588386536,0
0,0.014683580957353115,1.4922292290719952e-09,0.25255993008613586,810.0637817382812,0.09841561886325915,0.01961405575275421,-11.331074714660645,0.005873748566955328,1728.8631664217426,1796.2777771312483,22.565401569968472,0.0007152354228310287,3689.8467521933003,0.08517732199825986,3.7567162e-07,-1.0924217122010305e-06,0.015775375068187714,0.02861754596233368,-0.0167811568826437,-0.02453986369073391,0
0,0.013858523219823837,1.37745859163374e-09,0.22773917019367218,764.5469970703125,0.08935907775229607,0.016958270221948624,-13.758901596069336,0.005390872713178396,1859.0930730153686,1804.841229083374,23.204263708984808,0.0008041891851462424,3841.478472574681,0.10054288718097448,-3.842132e-07,-5.605870114777645e-07,0.016414189711213112,0.024001777172088623,-0.016186043620109558,-0.02797721140086651,0
0,0.015177180990576744,1.7783816641525618e-09,0.20797023177146912,837.2947387695312,0.09247503556577291,0.019156988710165024,-10.80868148803711,0.005816824268549681,1692.0756499516967,1775.1519090177635,22.134976172675344,0.0006587629904970527,3611.607782138196,0.08765837985788863,-6.6331114e-07,-1.5698974493716378e-06,0.015557381324470043,0.031068002805113792,-0.015713976696133614,-0.02513478696346283,0
0,0.016305778175592422,1.6755838938564693e-09,0.17785030603408813,899.5571899414062,0.09521460550627449,0.016854779794812202,-13.778889656066895,0.005678317975252867,1902.0297871221992,1797.8624971870936,22.029525930504377,0.0009196194005198777,3918.393475384281,0.11330504096577726,7.919511e-08,1.8140967483759596e-07,0.015710748732089996,0.034521330147981644,-0.014721919782459736,-0.03523087874054909,0
0,0.013663734309375286,1.4347575350015518e-09,0.24999812245368958,753.8009033203125,0.1056154741385102,0.017115622758865356,-14.372078895568848,0.005406306590884924,1864.5739738477541,1818.9109450408691,23.38078140419153,0.0008214635890908539,3875.002322451421,0.09895455698955917,2.3906024e-08,1.8314990768431016e-07,0.01737505942583084,0.04042518883943558,-0.016005361452698708,-0.044642090797424316,0
0,0.015295268967747688,1.6636930721958265e-09,0.1792401522397995,843.8093872070312,0.09924017207168948,0.019348129630088806,-10.8457612991333,0.005869493819773197,1723.8469398057337,1801.833358453199,21.973682990055543,0.0006761363474652171,3696.8662766458815,0.08924444424303944,-5.5188804e-07,-1.0983429774569231e-06,0.01725960150361061,0.024141741916537285,-0.01424627285450697,-0.023961177095770836,0
0,0.01482186559587717,1.715984465633369e-09,0.22880706191062927,817.6926879882812,0.12798923979469695,0.020252645015716553,-10.988677024841309,0.005957409739494324,1656.1485205244448,1798.7395138975176,22.060265365255752,0.0006136082229204476,3616.6788264936195,0.08035681917053364,-1.5242489e-07,1.319551415690512e-06,0.01611083373427391,0.030224239453673363,-0.015112907625734806,-0.025409050285816193,0
